=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.04.24 15:11:53 =~=~=~=~=~=~=~=~=~=~=~=
202142518127, 23.28
2021425181212, 23.28
2021425181217, 23.28
2021425181222, 23.25
2021425181227, 23.22
2021425181232, 23.22
2021425181237, 23.22
2021425181242, 23.22
2021425181247, 23.19
2021425181253, 23.19
2021425181258, 23.22
202142518133, 23.19
202142518138, 23.22
2021425181313, 23.16
2021425181318, 23.22
2021425181323, 23.19
2021425181328, 23.19
2021425181333, 23.16
2021425181338, 23.19
2021425181343, 23.19
2021425181348, 23.19
2021425181353, 23.19
2021425181358, 23.19
202142518143, 23.19
202142518148, 23.16
2021425181413, 23.13
2021425181418, 23.16
2021425181423, 23.16
2021425181428, 23.19
2021425181433, 23.19
2021425181438, 23.16
2021425181443, 23.09
2021425181448, 23.13
2021425181453, 23.09
2021425181458, 23.09
202142518153, 23.13
202142518159, 23.09
2021425181514, 23.19
2021425181519, 23.19
2021425181524, 23.19
2021425181529, 23.22
2021425181534, 23.22
2021425181539, 23.22
2021425181544, 23.22
2021425181549, 23.25
2021425181554, 23.22
2021425181559, 23.22
202142518164, 23.22
202142518169, 23.25
2021425181614, 23.28
2021425181619, 23.25
2021425181624, 23.28
2021425181629, 23.22
2021425181634, 23.25
2021425181639, 23.22
2021425181644, 23.25
2021425181649, 23.28
2021425181654, 23.19
2021425181659, 23.22
202142518174, 23.16
202142518179, 23.19
2021425181714, 23.19
2021425181719, 23.22
2021425181724, 23.19
2021425181730, 23.16
2021425181735, 23.19
2021425181740, 23.19
2021425181745, 23.16
2021425181750, 23.16
2021425181755, 23.13
202142518180, 23.16
202142518185, 23.13
2021425181810, 23.16
2021425181815, 23.16
2021425181820, 23.13
2021425181825, 23.09
2021425181830, 23.09
2021425181835, 23.09
2021425181840, 23.09
2021425181845, 23.06
2021425181850, 23.06
2021425181855, 23.09
202142518190, 23.03
202142518195, 23.06
2021425181910, 23.09
2021425181915, 23.06
2021425181920, 23.06
2021425181925, 23.09
2021425181930, 23.13
2021425181935, 23.13
2021425181940, 23.16
2021425181946, 23.09
2021425181951, 23.16
2021425181956, 23.16
202142518201, 23.16
202142518206, 23.16
2021425182011, 23.19
2021425182016, 23.16
2021425182021, 23.19
2021425182026, 23.19
2021425182031, 23.22
2021425182036, 23.16
2021425182041, 23.16
2021425182046, 23.13
2021425182051, 23.16
2021425182056, 23.16
202142518211, 23.19
202142518216, 23.19
2021425182111, 23.19
2021425182116, 23.22
2021425182121, 23.19
2021425182126, 23.19
2021425182131, 23.19
2021425182136, 23.19
2021425182141, 23.22
2021425182146, 23.22
2021425182151, 23.22
2021425182156, 23.22
202142518222, 23.22
202142518227, 23.25
2021425182212, 23.28
2021425182217, 23.22
2021425182222, 23.25
2021425182227, 23.19
2021425182232, 23.19
2021425182237, 23.19
2021425182242, 23.16
2021425182247, 23.19
2021425182252, 23.19
2021425182257, 23.19
202142518232, 23.19
202142518237, 23.19
2021425182312, 23.22
2021425182317, 23.19
2021425182322, 23.19
2021425182327, 23.22
2021425182332, 23.22
2021425182337, 23.19
2021425182342, 23.25
2021425182347, 23.22
2021425182352, 23.28
2021425182357, 23.22
202142518242, 23.22
202142518247, 23.28
2021425182412, 23.25
2021425182418, 23.25
2021425182423, 23.25
2021425182428, 23.25
2021425182433, 23.22
2021425182438, 23.25
2021425182443, 23.25
2021425182448, 23.25
2021425182453, 23.25
2021425182458, 23.25
202142518253, 23.25
202142518258, 23.25
2021425182513, 23.25
2021425182518, 23.25
2021425182523, 23.31
2021425182528, 23.28
2021425182533, 23.25
2021425182538, 23.25
2021425182543, 23.25
2021425182548, 23.25
2021425182553, 23.25
2021425182558, 23.22
202142518263, 23.22
202142518268, 23.22
2021425182613, 23.25
2021425182618, 23.25
2021425182623, 23.25
2021425182628, 23.19
2021425182634, 23.25
2021425182639, 23.25
2021425182644, 23.22
2021425182649, 23.22
2021425182654, 23.19
2021425182659, 23.19
202142518274, 23.19
202142518279, 23.22
2021425182714, 23.22
2021425182719, 23.22
2021425182724, 23.22
2021425182729, 23.19
2021425182734, 23.22
2021425182739, 23.22
2021425182744, 23.25
2021425182749, 23.22
2021425182754, 23.25
2021425182759, 23.19
202142518284, 23.22
202142518289, 23.19
2021425182814, 23.16
2021425182819, 23.19
2021425182824, 23.16
2021425182829, 23.19
2021425182834, 23.22
2021425182839, 23.22
2021425182844, 23.19
2021425182850, 23.22
2021425182855, 23.25
202142518290, 23.28
202142518295, 23.28
2021425182910, 23.22
2021425182915, 23.22
2021425182920, 23.25
2021425182925, 23.22
2021425182930, 23.22
2021425182935, 23.25
2021425182940, 23.19
2021425182945, 23.22
2021425182950, 23.25
2021425182955, 23.25
202142518300, 23.25
202142518305, 23.22
2021425183010, 23.19
2021425183015, 23.25
2021425183020, 23.25
2021425183025, 23.28
2021425183030, 23.25
2021425183035, 23.25
2021425183040, 23.25
2021425183045, 23.28
2021425183050, 23.25
2021425183055, 23.28
202142518310, 23.25
202142518316, 23.25
2021425183111, 23.28
2021425183116, 23.28
2021425183121, 23.25
2021425183126, 23.31
2021425183131, 23.28
2021425183136, 23.28
2021425183141, 23.28
2021425183146, 23.28
2021425183151, 23.31
2021425183156, 23.28
202142518321, 23.31
202142518326, 23.28
2021425183211, 23.34
2021425183216, 23.31
2021425183221, 23.31
2021425183226, 23.28
2021425183231, 23.28
2021425183236, 23.31
2021425183241, 23.28
2021425183246, 23.31
2021425183251, 23.31
2021425183256, 23.34
202142518331, 23.31
202142518336, 23.34
2021425183311, 23.34
2021425183316, 23.31
2021425183322, 23.31
2021425183327, 23.28
2021425183332, 23.28
2021425183337, 23.25
2021425183342, 23.28
2021425183347, 23.25
2021425183352, 23.22
2021425183357, 23.19
202142518342, 23.22
202142518347, 23.19
2021425183412, 23.22
2021425183417, 23.19
2021425183422, 23.22
2021425183427, 23.22
2021425183432, 23.22
2021425183437, 23.22
2021425183442, 23.22
2021425183447, 23.22
2021425183452, 23.22
2021425183457, 23.16
202142518352, 23.16
202142518357, 23.16
2021425183512, 23.19
2021425183517, 23.16
2021425183522, 23.19
2021425183527, 23.19
2021425183532, 23.22
2021425183538, 23.25
2021425183543, 23.22
2021425183548, 23.22
2021425183553, 23.25
2021425183558, 23.22
202142518363, 23.25
202142518368, 23.25
2021425183613, 23.28
2021425183618, 23.25
2021425183623, 23.25
2021425183628, 23.25
2021425183633, 23.25
2021425183638, 23.25
2021425183643, 23.28
2021425183648, 23.25
2021425183653, 23.25
2021425183658, 23.25
202142518373, 23.31
202142518378, 23.25
2021425183713, 23.28
2021425183718, 23.22
2021425183723, 23.25
2021425183728, 23.25
2021425183733, 23.16
2021425183738, 23.19
2021425183743, 23.22
2021425183748, 23.22
2021425183754, 23.22
2021425183759, 23.25
202142518384, 23.25
202142518389, 23.25
2021425183814, 23.22
2021425183819, 23.25
2021425183824, 23.28
2021425183829, 23.31
2021425183834, 23.28
2021425183839, 23.28
2021425183844, 23.25
2021425183849, 23.28
2021425183854, 23.22
2021425183859, 23.25
202142518394, 23.25
202142518399, 23.25
2021425183914, 23.22
2021425183919, 23.25
2021425183924, 23.28
2021425183929, 23.28
2021425183934, 23.28
2021425183939, 23.28
2021425183944, 23.25
2021425183949, 23.25
2021425183954, 23.25
2021425183959, 23.31
202142518404, 23.28
2021425184010, 23.25
2021425184015, 23.25
2021425184020, 23.25
2021425184025, 23.22
2021425184030, 23.25
2021425184035, 23.22
2021425184040, 23.25
2021425184045, 23.16
2021425184050, 23.16
2021425184055, 23.16
202142518410, 23.16
202142518415, 23.19
2021425184110, 23.19
2021425184115, 23.19
2021425184120, 23.19
2021425184125, 23.13
2021425184130, 23.16
2021425184135, 23.16
2021425184140, 23.16
2021425184145, 23.19
2021425184150, 23.19
2021425184155, 23.22
202142518420, 23.16
202142518425, 23.16
2021425184210, 23.22
2021425184215, 23.19
2021425184220, 23.22
2021425184225, 23.19
2021425184231, 23.22
2021425184236, 23.19
2021425184241, 23.16
2021425184246, 23.16
2021425184251, 23.19
2021425184256, 23.13
202142518431, 23.16
202142518436, 23.13
2021425184311, 23.13
2021425184316, 23.09
2021425184321, 23.16
2021425184326, 23.16
2021425184331, 23.13
2021425184336, 23.13
2021425184341, 23.09
2021425184346, 23.06
2021425184351, 23.06
2021425184356, 23.06
202142518441, 23.09
202142518446, 23.06
2021425184411, 23.06
2021425184416, 23.09
2021425184421, 23.03
2021425184426, 23.03
2021425184431, 23.09
2021425184436, 23.06
2021425184441, 23.09
2021425184447, 23.09
2021425184452, 23.06
2021425184457, 23.09
202142518452, 23.09
202142518457, 23.03
2021425184512, 23.09
2021425184517, 23.09
2021425184522, 23.00
2021425184527, 23.00
2021425184532, 22.97
2021425184537, 23.00
2021425184542, 22.97
2021425184547, 22.97
2021425184552, 22.97
2021425184557, 22.94
202142518462, 22.97
202142518467, 22.94
2021425184612, 22.94
2021425184617, 22.97
2021425184622, 23.00
2021425184627, 23.00
2021425184632, 23.00
2021425184637, 23.00
2021425184642, 23.00
2021425184647, 23.03
2021425184652, 23.03
2021425184657, 23.03
202142518473, 23.06
202142518478, 23.03
2021425184713, 23.03
2021425184718, 23.03
2021425184723, 23.03
2021425184728, 23.03
2021425184733, 23.03
2021425184738, 23.06
2021425184743, 23.06
2021425184748, 23.09
2021425184753, 23.00
2021425184758, 23.09
202142518483, 23.13
202142518488, 23.06
2021425184813, 23.09
2021425184818, 23.13
2021425184823, 23.09
2021425184828, 23.09
2021425184833, 23.09
2021425184838, 23.13
2021425184843, 23.16
2021425184848, 23.13
2021425184853, 23.16
2021425184858, 23.13
202142518493, 23.13
202142518498, 23.13
2021425184913, 23.09
2021425184919, 23.13
2021425184924, 23.09
2021425184929, 23.09
2021425184934, 23.09
2021425184939, 23.16
2021425184944, 23.16
2021425184949, 23.13
2021425184954, 23.13
2021425184959, 23.16
202142518504, 23.16
202142518509, 23.16
2021425185014, 23.19
2021425185019, 23.13
2021425185024, 23.19
2021425185029, 23.16
2021425185034, 23.09
2021425185039, 23.16
2021425185044, 23.06
2021425185049, 23.09
2021425185054, 23.09
2021425185059, 23.09
202142518514, 23.09
202142518519, 23.06
2021425185114, 23.06
2021425185119, 23.13
2021425185124, 23.06
2021425185129, 23.13
2021425185135, 23.13
2021425185140, 23.06
2021425185145, 23.06
2021425185150, 23.03
2021425185155, 23.00
202142518520, 23.03
202142518525, 23.00
2021425185210, 23.03
2021425185215, 23.03
2021425185220, 23.03
2021425185225, 23.03
2021425185230, 23.03
2021425185235, 23.03
2021425185240, 23.03
2021425185245, 23.06
2021425185250, 23.06
2021425185255, 23.03
202142518530, 23.03
202142518535, 23.09
2021425185310, 23.09
2021425185315, 23.06
2021425185320, 23.09
2021425185325, 23.13
2021425185330, 23.09
2021425185335, 23.09
2021425185340, 23.13
2021425185345, 23.13
2021425185351, 23.09
2021425185356, 23.16
202142518541, 23.09
202142518546, 23.06
2021425185411, 23.06
2021425185416, 23.06
2021425185421, 23.09
2021425185426, 23.09
2021425185431, 23.16
2021425185436, 23.09
2021425185441, 23.13
2021425185446, 23.06
2021425185451, 23.09
2021425185456, 23.13
202142518551, 23.09
202142518556, 23.09
2021425185511, 23.13
2021425185516, 23.09
2021425185521, 23.13
2021425185526, 23.09
2021425185531, 23.09
2021425185536, 23.09
2021425185541, 23.09
2021425185546, 23.09
2021425185551, 23.13
2021425185556, 23.09
202142518561, 23.13
202142518567, 23.09
2021425185612, 23.13
2021425185617, 23.09
2021425185622, 23.13
2021425185627, 23.13
2021425185632, 23.16
2021425185637, 23.16
2021425185642, 23.16
2021425185647, 23.19
2021425185652, 23.16
2021425185657, 23.13
202142518572, 23.13
202142518577, 23.13
2021425185712, 23.09
2021425185717, 23.06
2021425185722, 23.06
2021425185727, 23.06
2021425185732, 23.09
2021425185737, 23.06
2021425185742, 23.09
2021425185747, 23.13
2021425185752, 23.13
2021425185757, 23.13
202142518582, 23.09
202142518587, 23.13
2021425185812, 23.13
2021425185817, 23.13
2021425185823, 23.06
2021425185828, 23.09
2021425185833, 23.09
2021425185838, 23.06
2021425185843, 23.06
2021425185848, 23.09
2021425185853, 23.13
2021425185858, 23.09
202142518593, 23.09
202142518598, 23.09
2021425185913, 23.09
2021425185918, 23.09
2021425185923, 23.09
2021425185928, 23.13
2021425185933, 23.09
2021425185938, 23.09
2021425185943, 23.09
2021425185948, 23.09
2021425185953, 23.13
2021425185958, 23.13
20214251903, 23.16
20214251908, 23.16
202142519013, 23.19
202142519018, 23.16
202142519023, 23.16
202142519028, 23.09
202142519033, 23.16
202142519039, 23.13
202142519044, 23.13
202142519049, 23.13
202142519054, 23.13
202142519059, 23.16
20214251914, 23.19
20214251919, 23.16
202142519114, 23.13
202142519119, 23.16
202142519124, 23.13
202142519129, 23.16
202142519134, 23.13
202142519139, 23.16
202142519144, 23.16
202142519149, 23.16
202142519154, 23.16
202142519159, 23.16
20214251924, 23.13
20214251929, 23.19
202142519214, 23.16
202142519219, 23.13
202142519224, 23.13
202142519229, 23.16
202142519234, 23.13
202142519239, 23.13
202142519244, 23.13
202142519249, 23.09
202142519255, 23.13
20214251930, 23.09
20214251935, 23.09
202142519310, 23.06
202142519315, 23.06
202142519320, 23.06
202142519325, 23.09
202142519330, 23.06
202142519335, 23.09
202142519340, 23.09
202142519345, 23.06
202142519350, 23.06
202142519355, 23.06
20214251940, 23.03
20214251945, 23.03
202142519410, 23.06
202142519415, 23.06
202142519420, 23.06
202142519425, 23.06
202142519430, 23.03
202142519435, 23.03
202142519440, 23.00
202142519445, 23.00
202142519450, 23.00
202142519455, 22.97
20214251950, 22.94
20214251955, 22.97
202142519511, 22.94
202142519516, 22.94
202142519521, 22.94
202142519526, 22.94
202142519531, 22.97
202142519536, 22.97
202142519541, 22.97
202142519546, 23.00
202142519551, 23.00
202142519556, 23.00
20214251961, 23.03
20214251966, 23.00
202142519611, 23.00
202142519616, 22.97
202142519621, 22.97
202142519626, 23.03
202142519631, 23.03
202142519636, 23.03
202142519641, 23.00
202142519646, 23.00
202142519651, 22.97
202142519656, 22.97
20214251971, 22.94
20214251976, 22.94
202142519711, 22.97
202142519716, 22.94
202142519721, 22.94
202142519726, 22.94
202142519732, 22.94
202142519737, 23.00
202142519742, 22.88
202142519747, 22.91
202142519752, 22.88
202142519757, 22.88
20214251982, 22.91
20214251987, 22.91
202142519812, 22.88
202142519817, 22.88
202142519822, 22.91
202142519827, 22.88
202142519832, 22.88
202142519837, 22.94
202142519842, 22.91
202142519847, 22.91
202142519852, 22.94
202142519857, 22.91
20214251992, 22.94
20214251997, 22.94
202142519912, 22.94
202142519917, 22.97
202142519922, 22.97
202142519927, 22.94
202142519932, 22.97
202142519937, 23.00
202142519942, 22.94
202142519948, 22.94
202142519953, 22.97
202142519958, 22.91
202142519103, 22.94
202142519108, 22.91
2021425191013, 22.94
2021425191018, 23.00
2021425191023, 22.97
2021425191028, 22.94
2021425191033, 23.00
2021425191038, 22.97
2021425191043, 23.00
2021425191048, 23.00
2021425191053, 23.03
2021425191058, 23.00
202142519113, 23.00
202142519118, 22.94
2021425191113, 23.00
2021425191118, 22.94
2021425191123, 22.94
2021425191128, 22.94
2021425191133, 22.94
2021425191138, 22.94
2021425191143, 22.94
2021425191148, 22.91
2021425191153, 22.88
2021425191158, 22.91
202142519124, 22.91
202142519129, 22.91
2021425191214, 22.91
2021425191219, 22.91
2021425191224, 22.94
2021425191229, 22.91
2021425191234, 22.91
2021425191239, 22.91
2021425191244, 22.91
2021425191249, 22.88
2021425191254, 22.91
2021425191259, 22.91
202142519134, 22.94
202142519139, 22.91
2021425191314, 22.94
2021425191319, 22.91
2021425191324, 22.97
2021425191329, 22.91
2021425191334, 22.94
2021425191339, 22.94
2021425191344, 22.91
2021425191349, 22.88
2021425191354, 22.88
2021425191359, 22.84
202142519144, 22.84
202142519149, 22.84
2021425191414, 22.84
2021425191420, 22.81
2021425191425, 22.84
2021425191430, 22.81
2021425191435, 22.84
2021425191440, 22.81
2021425191445, 22.81
2021425191450, 22.78
2021425191455, 22.84
202142519150, 22.84
202142519155, 22.81
2021425191510, 22.88
2021425191515, 22.84
2021425191520, 22.81
2021425191525, 22.81
2021425191530, 22.88
2021425191535, 22.84
2021425191540, 22.84
2021425191545, 22.84
2021425191550, 22.84
2021425191555, 22.84
202142519160, 22.81
202142519165, 22.84
2021425191610, 22.84
2021425191615, 22.84
2021425191620, 22.88
2021425191625, 22.84
2021425191630, 22.84
2021425191636, 22.84
2021425191641, 22.84
2021425191646, 22.88
2021425191651, 22.84
2021425191656, 22.88
202142519171, 22.81
202142519176, 22.81
2021425191711, 22.84
2021425191716, 22.81
2021425191721, 22.84
2021425191726, 22.84
2021425191731, 22.88
2021425191736, 22.88
2021425191741, 22.88
2021425191746, 22.88
2021425191751, 22.84
2021425191756, 22.88
202142519181, 22.91
202142519186, 22.84
2021425191811, 22.91
2021425191816, 22.88
2021425191821, 22.91
2021425191826, 22.94
2021425191831, 22.88
2021425191836, 22.84
2021425191841, 22.88
2021425191846, 22.88
2021425191852, 22.88
2021425191857, 22.88
202142519192, 22.88
202142519197, 22.88
2021425191912, 22.88
2021425191917, 22.94
2021425191922, 22.91
2021425191927, 22.84
2021425191932, 22.84
2021425191937, 22.84
2021425191942, 22.84
2021425191947, 22.81
2021425191952, 22.78
2021425191957, 22.78
202142519202, 22.78
202142519207, 22.81
2021425192012, 22.84
2021425192017, 22.75
2021425192022, 22.81
2021425192027, 22.81
2021425192032, 22.78
2021425192037, 22.81
2021425192042, 22.75
2021425192047, 22.69
2021425192052, 22.69
2021425192057, 22.69
202142519212, 22.69
202142519218, 22.72
2021425192113, 22.69
2021425192118, 22.66
2021425192123, 22.72
2021425192128, 22.72
2021425192133, 22.72
2021425192138, 22.75
2021425192143, 22.75
2021425192148, 22.72
2021425192153, 22.69
2021425192158, 22.72
202142519223, 22.69
202142519228, 22.69
2021425192213, 22.75
2021425192218, 22.75
2021425192223, 22.72
2021425192228, 22.75
2021425192233, 22.72
2021425192238, 22.75
2021425192243, 22.72
2021425192248, 22.72
2021425192253, 22.72
2021425192258, 22.72
202142519233, 22.72
202142519238, 22.72
2021425192313, 22.75
2021425192318, 22.75
2021425192324, 22.75
2021425192329, 22.81
2021425192334, 22.78
2021425192339, 22.78
2021425192344, 22.84
2021425192349, 22.81
2021425192354, 22.81
2021425192359, 22.84
202142519244, 22.84
202142519249, 22.84
2021425192414, 22.88
2021425192419, 22.84
2021425192424, 22.84
2021425192429, 22.81
2021425192434, 22.81
2021425192439, 22.84
2021425192444, 22.88
2021425192449, 22.88
2021425192454, 22.84
2021425192459, 22.88
202142519254, 22.91
202142519259, 22.91
2021425192514, 22.91
2021425192519, 22.91
2021425192524, 22.88
